-2.690719097967176410e+01,1.843383813723244558e+00
-4.328104354330091041e+01,1.866847792728299815e+00
-1.190161939916917220e+02,1.984948015351941653e+00
1.660220877627197389e+00,-3.835919780476456964e+01
1.693836837555602326e+00,-2.532742060705132303e+01
1.617351366760078069e+00,-1.513779825533815426e+01
1.591305790787707730e+00,-9.602206606811080292e+00
1.480103752754857949e+00,4.068509911495797327e-01
-1.322606020577020445e+02,2.142493193531193718e+00
-4.273071601309174627e-01,1.578097670449007284e+00
-2.266598337555301157e+00,1.581992360153188670e+00
-4.640501925833492081e+00,1.499318681036207135e+00
1.622625336334774904e+00,-2.898977938172784818e-01
-6.625969451436483082e-01,1.427071549737812362e+00
-4.911424370163309305e+01,1.815016040808717923e+00
-1.047546129380549900e+02,1.991944761706223588e+00
-2.695145641025237282e+01,1.480296706506996962e+00
-2.833152927403126142e+01,1.821713428282300651e+00
-3.075092792299438216e+01,1.702830419990924993e+00
-2.117471529017587173e+01,1.673964155372182017e+00
-6.650982756797672835e+01,1.964407056385535588e+00
-1.262971289878855572e+02,2.108403342539052261e+00
1.724757302148449689e+00,-2.386324810579612787e+01
1.692475692319701741e+00,-4.369487046735265068e+01
1.626923840370567920e+00,-2.781128571854463871e+01
1.563398292126117362e+00,-4.073383142487939423e+00
1.539619750846819457e+00,-5.232542498503318207e+00
-8.452538971103937371e+00,1.473639413851018043e+00
-1.472317087246522078e+02,2.431686559473585252e+00
-1.149096101480737886e+01,1.487066662170247744e+00
-1.101103354333583617e+01,1.596298801844160398e+00
-1.533841317069402077e+00,1.611502585429935630e+00
-7.626866766866220892e+00,1.575902842853260655e+00
-5.413132367274712919e+01,1.965205247855330351e+00
-1.166083413525057892e+02,1.994536398512619879e+00
-2.601473491009754824e+01,1.548912627495136141e+00
-2.846356724878349453e+01,1.813366174168569822e+00
-3.990175594113374302e+01,1.890240109030749238e+00
-7.341202058851928314e+01,1.935944099888341041e+00
-1.483954530042424835e+02,2.119815113141485075e+00
1.576247682625120827e+00,-3.275258458368810466e+01
1.623488468660072792e+00,-3.181877321942772952e+01
1.588012248047751207e+00,-2.737188203035995571e+01
1.572753400372255639e+00,-9.830601260177528999e+00
1.539535912264893946e+00,-8.199986941176753419e+00
-3.250960900678443899e+00,1.566094264449189311e+00
-2.590323543090892855e+00,1.513642999296802572e+00
-1.646669350825319214e+02,2.571850600063146253e+00
-1.436693858853642070e+01,1.518323832169668819e+00
-1.293067917082933604e+01,1.602674725542908130e+00
-3.442991874016816212e+01,1.928054084843287441e+00
-4.633321420574845462e+01,1.877099998432648409e+00
-9.121377456745354095e+01,1.999023838594737201e+00
-4.521946503193932188e+01,1.910087533006503246e+00
-5.001373520948896356e+01,1.993871286596708536e+00
-1.020056832363065666e+02,2.005155250243545240e+00
-1.327886117870172313e+02,2.119654666856114922e+00
1.599108690251905607e+00,-2.629853975390089005e+01
1.601171259208873821e+00,-1.527862321813018198e+01
1.627150755817582173e+00,-2.784799165461995685e+01
1.578786604035102181e+00,-1.802349243436052006e+01
1.650661987542083375e+00,-7.186895231884620650e+00
-7.162830847752299945e+00,1.498785107529288174e+00
-9.795316930027745173e+00,1.609365257510527725e+00
-1.411878319992774600e+01,1.516157419637376602e+00
-1.773810614214220891e+02,2.734954474040704131e+00
-4.217492778192649894e+01,1.843003360723820094e+00
-3.929970574692939778e+01,1.864662549925160118e+00
-8.887513822689238907e+01,1.996795833569912970e+00
-1.411462515813140044e+02,2.129990663563070985e+00
-7.710441666081553080e+01,1.964955034946828105e+00
-7.587648357779974617e+01,1.987199802039292029e+00
-1.478265477529046734e+02,2.253275729102472091e+00
1.662275636031533610e+00,-1.641929184920563500e+01
1.637755171001562982e+00,-1.429357642727266331e+01
1.570397774220567921e+00,-1.000970881721452344e+01
1.598691829232261385e+00,-8.797605937780978991e+00
1.697061403972433657e+00,-1.064679911130395951e+01
7.184544429178685299e-01,1.354254120982013365e+00
-1.637433836555054700e+00,1.679672175934852074e+00
-7.071189405684489948e+00,1.713826858185781621e+00
-2.524865160619315319e+01,1.835485591334550026e+00
-1.853333303784116310e+02,2.569841165861300958e+00
-5.636201134179017913e+01,1.931707235465004890e+00
-9.391823728045088160e+01,1.996645997284985929e+00
-1.388426777313413822e+02,2.184739906278802657e+00
-1.055565152800038220e+02,2.182771544314689560e+00
-1.350634672057499870e+02,2.312269993005289237e+00
1.520611019793572938e+00,-1.036176972249811179e+01
1.605050395285462450e+00,-7.205595526606439094e+00
1.619642998970716619e+00,-1.296089466924907896e+00
1.584278007025326396e+00,-4.877076158463841793e+00
1.551962731655371075e-01,1.597305627219537616e+00
1.747393151648747978e+00,-1.443690611447940642e+00
-2.138487747949400841e+01,1.712407515265584657e+00
-3.142346521677338700e+01,1.900788931053336572e+00
-3.545144708135855183e+01,1.899457494463983931e+00
-4.605772447705772521e+01,1.886504132494156494e+00
-1.897933248648798497e+02,2.996868739665273118e+00
-9.634280327156552914e+01,2.029551752746630466e+00
-1.535774315635101459e+02,2.226329109142092477e+00
-1.730407228779152149e+02,2.350507113300043471e+00
-7.165478683019301798e+00,1.621342622269090317e+00
-1.504459531042037135e+01,1.647939776114729860e+00
-1.224802780753520892e+01,1.619488561186556153e+00
-2.541278882632256497e+01,1.758041407099897757e+00
-3.470629820552221645e+01,1.882311508256718779e+00
-3.584551368936189419e+01,1.787059230803091925e+00
-3.829187612975837851e+01,1.829242678068670802e+00
-4.536413799109462275e+01,1.959102436526518165e+00
-6.511190023687824180e+01,1.998807740820104373e+00
-9.693505703902991399e+01,1.997299559038011818e+00
-1.013688773031359460e+02,1.994150084518500066e+00
-1.936974515229759959e+02,3.162642255525822232e+00
-1.697354304130159619e+02,2.275765627029893601e+00
-7.988525066167052557e+01,1.844076419239189413e+00
-6.092787672104949337e+01,1.847729342463593438e+00
-8.114346798584874421e+01,1.901038774969482592e+00
-6.697285033782385710e+01,1.891928862716153681e+00
-8.017995033085405510e+01,1.904388280945201739e+00
-9.986487068074337969e+01,1.959069664706519553e+00
-9.096132123165318717e+01,1.980340730307155628e+00
-1.109648387913935608e+02,1.999345493147203223e+00
-1.267082664749204923e+02,2.119088623135336746e+00
-1.206157824335951148e+02,2.042473395325993923e+00
-1.351385681153157066e+02,2.216948386649412406e+00
-1.538242455970473941e+02,2.272081845959964319e+00
-2.158228705189677612e+02,3.366917495354462275e+00
1.638672189428892256e+00,-9.200019291322124815e+00
1.679368086104050084e+00,-1.924536274249208745e+01
1.595378524796809749e+00,-4.409389049884299361e+00
1.585830771739293210e+00,-1.279330671148369980e+01
1.638920256251327201e+00,-1.552702024226533339e+01
1.579072142428292524e+00,-6.406697559721325597e+00
1.556858370088331611e+00,-1.517039111655836514e+01
1.462990451404817760e+00,6.098176095356843129e-01
-1.387609448310148874e+00,1.483410235666281718e+00
-6.671382475468244699e+00,1.456674751684115643e+00
-2.726273714880806409e+01,1.784743368705773658e+00
-8.408674585159015180e+01,1.851766283692328985e+00
-2.316405374913063642e-01,1.600346013369326803e+00
-3.288109829907795767e+00,1.591582762302526710e+00
1.480269996713754033e+00,5.074060526211336963e-01
1.635857626066850035e+00,-1.527936486415603667e+01
1.595846839765278746e+00,-1.339038879563797479e+01
1.562084512129235270e+00,-7.872417873146627443e+00
1.508896618107864240e+00,-4.103548735325031060e+00
1.104155248246768917e+00,9.876082048921166479e-01
-1.241644904891202827e+01,1.481633006457113488e+00
-4.300082106713101382e+01,1.838149040218324259e+00
-6.689703072869762934e+01,1.889294519985529774e+00
-2.847033244666645757e+00,1.600457644174809291e+00
-1.544035224076817769e+01,1.524818574271170846e+00
-5.451013084991203961e+00,1.463345436591240167e+00
-1.217624743469836457e-01,1.564662686840629480e+00
1.550608790072663723e+00,-4.968187195187065974e+00
-3.770852664757659678e+00,1.605020347919403401e+00
-1.663260857826210426e+01,1.676663203802183810e+00
-1.337730357391675540e+01,1.644526987307965316e+00
-3.209460531358618596e+01,1.733332709971227015e+00
-7.991050090091601987e+01,1.962343682969108771e+00
-1.657867329887276142e+01,1.494039730214600903e+00
-9.830389280265015017e+00,1.493120606525371485e+00
-1.047516287581368921e+01,1.496063326269632343e+00
-1.092394099692502607e+01,1.478949876471140623e+00
-3.703187044245637605e+00,1.495330906402556392e+00
-2.717719847180824377e+00,1.540837460500902534e+00
-1.283562633335518832e+01,1.752047170178027358e+00
-3.834794019778017571e+01,1.892049675040736734e+00
-7.753608334701117144e+01,1.999674632882319392e+00
-1.923607826416032651e+01,1.539576267680469845e+00
-1.178357723453787109e+01,1.486138468474527796e+00
-1.204015218313997160e+01,1.466464048158428568e+00
-1.196133074991014311e+01,1.481220972470645547e+00
-1.054506277040207785e+01,1.484921993175556842e+00
-1.855280253238361965e+01,1.696710671208550458e+00
-4.930255514843273801e+01,1.766039747316185959e+00
-8.262352387667169751e+01,1.986859935535663313e+00
-1.946733845439334232e+01,1.493546877108455906e+00
-2.030876211879199289e+01,1.554927544425911190e+00
-1.695720861581424899e+01,1.590809760825563357e+00
-1.361659389141732923e+01,1.716502574540772041e+00
-2.264094199007962160e+01,1.628894637958414826e+00
-5.786343344143710254e+01,1.899223033042557462e+00
-7.217254226990910126e+01,1.998224900128826809e+00
-3.039492105213411577e+01,1.534993269691626860e+00
-3.018739110285735450e+01,1.602160171623964624e+00
-2.159008824875587962e+01,1.804257650428401583e+00
-2.911232008579398212e+01,1.646274447048370781e+00
-6.230890814778075537e+01,1.986988799942143835e+00
-1.090465456520658307e+02,1.998612055832341028e+00
-4.335846625274311350e+01,1.714072201496484649e+00
-3.621868555466014072e+01,1.933849063725715078e+00
-4.775941181913471212e+01,1.920380305354955519e+00
-8.259591295045649417e+01,2.008500228377029018e+00
-1.290989392637965807e+02,2.125674791921085660e+00
-6.135400497914089613e+01,1.969538478004030368e+00
-4.598600399967483554e+01,1.886550001285195455e+00
-9.487956700626700979e+01,1.997973365979169857e+00
-1.534857890872290227e+02,2.222309467569711039e+00
-7.192791670548957939e+01,1.978125041146550522e+00
-8.415619355457673123e+01,2.099748911730563883e+00
-1.636725501556406357e+02,2.259688179997598745e+00
-1.317626155080481283e+02,2.129258924412991583e+00
-1.626319524625911299e+02,2.336059165805575155e+00
-1.307867304802278738e+02,2.387148959078391641e+00
